,,,800.400041044E-6,-4.00000019E-3,,,,,800.400041044E-6,-104.0000021E-3,
,,,800.799985882E-6,-8.000000380E-3,,,,,800.799985882E-6,-104.0000021E-3,
,,,801.199988928E-6,-4.00000019E-3,,,,,801.199988928E-6,-88.000006974E-3,
,,,801.599991973E-6,-12.0000001E-3,,,,,801.599991973E-6,-104.0000021E-3,
,,,801.999995019E-6,-8.000000380E-3,,,,,801.999995019E-6,-96.000000834E-3,
,,,802.399998065E-6,-8.000000380E-3,,,,,802.399998065E-6,-80.000005662E-3,
,,,802.800001111E-6,-8.000000380E-3,,,,,802.800001111E-6,-104.0000021E-3,
,,,803.200004157E-6,-8.000000380E-3,,,,,803.200004157E-6,-104.0000021E-3,
,,,803.600007202E-6,-12.0000001E-3,,,,,803.600007202E-6,-88.000006974E-3,
,,,804.000010248E-6,-12.0000001E-3,,,,,804.000010248E-6,-80.000005662E-3,
,,,804.400013294E-6,-16.0000008E-3,,,,,804.400013294E-6,-96.000000834E-3,
,,,804.800016340E-6,-20.0000014E-3,,,,,804.800016340E-6,-96.000000834E-3,
,,,805.200019386E-6,-8.000000380E-3,,,,,805.200019386E-6,-112.0000035E-3,
,,,805.600022431E-6,-4.00000019E-3,,,,,805.600022431E-6,-112.0000035E-3,
,,,806.000025477E-6,-8.000000380E-3,,,,,806.000025477E-6,-88.000006974E-3,
,,,806.400028523E-6,-12.0000001E-3,,,,,806.400028523E-6,-104.0000021E-3,
,,,806.800031569E-6,-8.000000380E-3,,,,,806.800031569E-6,-88.000006974E-3,
,,,807.200034615E-6,-16.0000008E-3,,,,,807.200034615E-6,-96.000000834E-3,
,,,807.600037660E-6,-16.0000008E-3,,,,,807.600037660E-6,-104.0000021E-3,
,,,808.000040706E-6,-4.00000019E-3,,,,,808.000040706E-6,-104.0000021E-3,
,,,808.400043752E-6,-20.0000014E-3,,,,,808.400043752E-6,-96.000000834E-3,
,,,808.799988590E-6,-8.000000380E-3,,,,,808.799988590E-6,-96.000000834E-3,
,,,809.199991636E-6,-12.0000001E-3,,,,,809.199991636E-6,-112.0000035E-3,
,,,809.599994682E-6,-12.0000001E-3,,,,,809.599994682E-6,-104.0000021E-3,
,,,809.999997728E-6,-16.0000008E-3,,,,,809.999997728E-6,-88.000006974E-3,
,,,810.400000773E-6,-8.000000380E-3,,,,,810.400000773E-6,-104.0000021E-3,
,,,810.800003819E-6,-8.000000380E-3,,,,,810.800003819E-6,-88.000006974E-3,
,,,811.200006865E-6,0.0,,,,,811.200006865E-6,-120.0000048E-3,
,,,811.600009911E-6,-4.00000019E-3,,,,,811.600009911E-6,-96.000000834E-3,
,,,812.000012957E-6,-4.00000019E-3,,,,,812.000012957E-6,-96.000000834E-3,
,,,812.400016002E-6,-12.0000001E-3,,,,,812.400016002E-6,-96.000000834E-3,
,,,812.800019048E-6,-12.0000001E-3,,,,,812.800019048E-6,-88.000006974E-3,
,,,813.200022094E-6,-4.00000019E-3,,,,,813.200022094E-6,-112.0000035E-3,
,,,813.600025140E-6,-16.0000008E-3,,,,,813.600025140E-6,-88.000006974E-3,
,,,814.000028186E-6,-8.000000380E-3,,,,,814.000028186E-6,-96.000000834E-3,
,,,814.400031231E-6,0.0,,,,,814.400031231E-6,-104.0000021E-3,
,,,814.800034277E-6,-12.0000001E-3,,,,,814.800034277E-6,-104.0000021E-3,
,,,815.200037323E-6,-12.0000001E-3,,,,,815.200037323E-6,-104.0000021E-3,
,,,815.600040369E-6,-4.00000019E-3,,,,,815.600040369E-6,-88.000006974E-3,
,,,816.000043415E-6,-12.0000001E-3,,,,,816.000043415E-6,-96.000000834E-3,
,,,816.399988253E-6,0.0,,,,,816.399988253E-6,-112.0000035E-3,
,,,816.799991298E-6,-4.00000019E-3,,,,,816.799991298E-6,-96.000000834E-3,
,,,817.199994344E-6,-8.000000380E-3,,,,,817.199994344E-6,-88.000006974E-3,
,,,817.599997390E-6,-8.000000380E-3,,,,,817.599997390E-6,-88.000006974E-3,
,,,818.000000436E-6,-8.000000380E-3,,,,,818.000000436E-6,-104.0000021E-3,
,,,818.400003482E-6,-12.0000001E-3,,,,,818.400003482E-6,-96.000000834E-3,
,,,818.800006527E-6,-4.00000019E-3,,,,,818.800006527E-6,-96.000000834E-3,
,,,819.200009573E-6,-8.000000380E-3,,,,,819.200009573E-6,-88.000006974E-3,
,,,819.600012619E-6,-4.00000019E-3,,,,,819.600012619E-6,-96.000000834E-3,
,,,820.000015665E-6,-12.0000001E-3,,,,,820.000015665E-6,-96.000000834E-3,
,,,820.400018711E-6,0.0,,,,,820.400018711E-6,-120.0000048E-3,
,,,820.800021756E-6,-12.0000001E-3,,,,,820.800021756E-6,-112.0000035E-3,
,,,821.200024802E-6,-4.00000019E-3,,,,,821.200024802E-6,-120.0000048E-3,
,,,821.600027848E-6,-4.00000019E-3,,,,,821.600027848E-6,-104.0000021E-3,
,,,822.000030894E-6,-4.00000019E-3,,,,,822.000030894E-6,-96.000000834E-3,
,,,822.400033940E-6,-16.0000008E-3,,,,,822.400033940E-6,-96.000000834E-3,
,,,822.800036985E-6,-12.0000001E-3,,,,,822.800036985E-6,-112.0000035E-3,
,,,823.200040031E-6,-12.0000001E-3,,,,,823.200040031E-6,-88.000006974E-3,
,,,823.600043077E-6,-8.000000380E-3,,,,,823.600043077E-6,-104.0000021E-3,
,,,823.999987915E-6,-16.0000008E-3,,,,,823.999987915E-6,-88.000006974E-3,
,,,824.399990961E-6,-12.0000001E-3,,,,,824.399990961E-6,-88.000006974E-3,
,,,824.799994007E-6,0.0,,,,,824.799994007E-6,-112.0000035E-3,
,,,825.199997053E-6,-8.000000380E-3,,,,,825.199997053E-6,-104.0000021E-3,
,,,825.600000098E-6,-4.00000019E-3,,,,,825.600000098E-6,-104.0000021E-3,
,,,826.000003144E-6,-4.00000019E-3,,,,,826.000003144E-6,-112.0000035E-3,
,,,826.400006190E-6,0.0,,,,,826.400006190E-6,-120.0000048E-3,
,,,826.800009236E-6,-4.00000019E-3,,,,,826.800009236E-6,-104.0000021E-3,
,,,827.200012282E-6,-8.000000380E-3,,,,,827.200012282E-6,-96.000000834E-3,
,,,827.600015327E-6,-8.000000380E-3,,,,,827.600015327E-6,-96.000000834E-3,
,,,828.000018373E-6,-12.0000001E-3,,,,,828.000018373E-6,-120.0000048E-3,
,,,828.400021419E-6,0.0,,,,,828.400021419E-6,-104.0000021E-3,
,,,828.800024465E-6,-8.000000380E-3,,,,,828.800024465E-6,-104.0000021E-3,
,,,829.200027511E-6,-12.0000001E-3,,,,,829.200027511E-6,-104.0000021E-3,
,,,829.600030556E-6,-4.00000019E-3,,,,,829.600030556E-6,-120.0000048E-3,
,,,830.000033602E-6,-8.000000380E-3,,,,,830.000033602E-6,-112.0000035E-3,
,,,830.400036648E-6,-8.000000380E-3,,,,,830.400036648E-6,-120.0000048E-3,
,,,830.800039694E-6,-8.000000380E-3,,,,,830.800039694E-6,-104.0000021E-3,
,,,831.200042740E-6,0.0,,,,,831.200042740E-6,-120.0000048E-3,
,,,831.599987578E-6,0.0,,,,,831.599987578E-6,-88.000006974E-3,
,,,831.999990623E-6,-8.000000380E-3,,,,,831.999990623E-6,-112.0000035E-3,
,,,832.399993669E-6,-16.0000008E-3,,,,,832.399993669E-6,-96.000000834E-3,
,,,832.799996715E-6,-8.000000380E-3,,,,,832.799996715E-6,-120.0000048E-3,
,,,833.199999761E-6,-12.0000001E-3,,,,,833.199999761E-6,-88.000006974E-3,
,,,833.600002807E-6,-4.00000019E-3,,,,,833.600002807E-6,-96.000000834E-3,
,,,834.000005852E-6,-8.000000380E-3,,,,,834.000005852E-6,-112.0000035E-3,
,,,834.400008898E-6,0.0,,,,,834.400008898E-6,-120.0000048E-3,
,,,834.800011944E-6,-4.00000019E-3,,,,,834.800011944E-6,-104.0000021E-3,
,,,835.200014990E-6,-4.00000019E-3,,,,,835.200014990E-6,-104.0000021E-3,
,,,835.600018036E-6,-8.000000380E-3,,,,,835.600018036E-6,-96.000000834E-3,
,,,836.000021081E-6,-8.000000380E-3,,,,,836.000021081E-6,-112.0000035E-3,
,,,836.400024127E-6,-8.000000380E-3,,,,,836.400024127E-6,-96.000000834E-3,
,,,836.800027173E-6,-4.00000019E-3,,,,,836.800027173E-6,-96.000000834E-3,
,,,837.200030219E-6,-8.000000380E-3,,,,,837.200030219E-6,-88.000006974E-3,
,,,837.600033265E-6,-12.0000001E-3,,,,,837.600033265E-6,-112.0000035E-3,
,,,838.000036310E-6,-8.000000380E-3,,,,,838.000036310E-6,-96.000000834E-3,
,,,838.400039356E-6,-8.000000380E-3,,,,,838.400039356E-6,-112.0000035E-3,
,,,838.800042402E-6,-8.000000380E-3,,,,,838.800042402E-6,-104.0000021E-3,
,,,839.199987240E-6,-4.00000019E-3,,,,,839.199987240E-6,-104.0000021E-3,
,,,839.599990286E-6,-12.0000001E-3,,,,,839.599990286E-6,-120.0000048E-3,
,,,839.999993332E-6,-8.000000380E-3,,,,,839.999993332E-6,-112.0000035E-3,
,,,840.399996378E-6,-8.000000380E-3,,,,,840.399996378E-6,-112.0000035E-3,
,,,840.799999423E-6,-12.0000001E-3,,,,,840.799999423E-6,-112.0000035E-3,
,,,841.200002469E-6,-12.0000001E-3,,,,,841.200002469E-6,-120.0000048E-3,
,,,841.600005515E-6,-4.00000019E-3,,,,,841.600005515E-6,-112.0000035E-3,
,,,842.000008561E-6,-12.0000001E-3,,,,,842.000008561E-6,-96.000000834E-3,
,,,842.400011607E-6,-8.000000380E-3,,,,,842.400011607E-6,-112.0000035E-3,
,,,842.800014652E-6,-8.000000380E-3,,,,,842.800014652E-6,-104.0000021E-3,
,,,843.200017698E-6,-8.000000380E-3,,,,,843.200017698E-6,-96.000000834E-3,
,,,843.600020744E-6,-4.00000019E-3,,,,,843.600020744E-6,-96.000000834E-3,
,,,844.000023790E-6,-12.0000001E-3,,,,,844.000023790E-6,-112.0000035E-3,
,,,844.400026836E-6,-12.0000001E-3,,,,,844.400026836E-6,-96.000000834E-3,
,,,844.800029881E-6,-16.0000008E-3,,,,,844.800029881E-6,-104.0000021E-3,
,,,845.200032927E-6,-4.00000019E-3,,,,,845.200032927E-6,-104.0000021E-3,
,,,845.600035973E-6,-8.000000380E-3,,,,,845.600035973E-6,-112.0000035E-3,
,,,846.000039019E-6,4.00000019E-3,,,,,846.000039019E-6,-120.0000048E-3,
,,,846.400042064E-6,-4.00000019E-3,,,,,846.400042064E-6,-96.000000834E-3,
,,,846.799986903E-6,-12.0000001E-3,,,,,846.799986903E-6,-104.0000021E-3,
,,,847.199989948E-6,-12.0000001E-3,,,,,847.199989948E-6,-104.0000021E-3,
,,,847.599992994E-6,-12.0000001E-3,,,,,847.599992994E-6,-104.0000021E-3,
,,,847.999996040E-6,-8.000000380E-3,,,,,847.999996040E-6,-112.0000035E-3,
,,,848.399999086E-6,-12.0000001E-3,,,,,848.399999086E-6,-104.0000021E-3,
,,,848.800002132E-6,-8.000000380E-3,,,,,848.800002132E-6,-112.0000035E-3,
,,,849.200005177E-6,-8.000000380E-3,,,,,849.200005177E-6,-112.0000035E-3,
,,,849.600008223E-6,-8.000000380E-3,,,,,849.600008223E-6,-112.0000035E-3,
,,,850.000011269E-6,-4.00000019E-3,,,,,850.000011269E-6,-104.0000021E-3,
,,,850.400014315E-6,-8.000000380E-3,,,,,850.400014315E-6,-104.0000021E-3,
,,,850.800017361E-6,-8.000000380E-3,,,,,850.800017361E-6,-120.0000048E-3,
,,,851.200020406E-6,-4.00000019E-3,,,,,851.200020406E-6,-96.000000834E-3,
,,,851.600023452E-6,-4.00000019E-3,,,,,851.600023452E-6,-96.000000834E-3,
,,,852.000026498E-6,-16.0000008E-3,,,,,852.000026498E-6,-104.0000021E-3,
,,,852.400029544E-6,-8.000000380E-3,,,,,852.400029544E-6,-96.000000834E-3,
,,,852.800032590E-6,-4.00000019E-3,,,,,852.800032590E-6,-112.0000035E-3,
,,,853.200035635E-6,-12.0000001E-3,,,,,853.200035635E-6,-96.000000834E-3,
,,,853.600038681E-6,-8.000000380E-3,,,,,853.600038681E-6,-96.000000834E-3,
,,,854.000041727E-6,-16.0000008E-3,,,,,854.000041727E-6,-112.0000035E-3,
,,,854.399986565E-6,-8.000000380E-3,,,,,854.399986565E-6,-120.0000048E-3,
,,,854.799989611E-6,-8.000000380E-3,,,,,854.799989611E-6,-112.0000035E-3,
,,,855.199992657E-6,-8.000000380E-3,,,,,855.199992657E-6,-112.0000035E-3,
,,,855.599995703E-6,-8.000000380E-3,,,,,855.599995703E-6,-104.0000021E-3,
,,,855.999998748E-6,0.0,,,,,855.999998748E-6,-112.0000035E-3,
,,,856.400001794E-6,-4.00000019E-3,,,,,856.400001794E-6,-112.0000035E-3,
,,,856.800004840E-6,-4.00000019E-3,,,,,856.800004840E-6,-96.000000834E-3,
,,,857.200007886E-6,-4.00000019E-3,,,,,857.200007886E-6,-104.0000021E-3,
,,,857.600010931E-6,-8.000000380E-3,,,,,857.600010931E-6,-112.0000035E-3,
,,,858.000013977E-6,-8.000000380E-3,,,,,858.000013977E-6,-112.0000035E-3,
,,,858.400017023E-6,-8.000000380E-3,,,,,858.400017023E-6,-104.0000021E-3,
,,,858.800020069E-6,-8.000000380E-3,,,,,858.800020069E-6,-104.0000021E-3,
,,,859.200023115E-6,-4.00000019E-3,,,,,859.200023115E-6,-104.0000021E-3,
,,,859.600026160E-6,-4.00000019E-3,,,,,859.600026160E-6,-112.0000035E-3,
,,,860.000029206E-6,-4.00000019E-3,,,,,860.000029206E-6,-112.0000035E-3,
,,,860.400032252E-6,-16.0000008E-3,,,,,860.400032252E-6,-120.0000048E-3,
,,,860.800035298E-6,-4.00000019E-3,,,,,860.800035298E-6,-112.0000035E-3,
,,,861.200038344E-6,-4.00000019E-3,,,,,861.200038344E-6,-104.0000021E-3,
,,,861.600041389E-6,-8.000000380E-3,,,,,861.600041389E-6,-104.0000021E-3,
,,,862.000044435E-6,-4.00000019E-3,,,,,862.000044435E-6,-104.0000021E-3,
,,,862.399989273E-6,-8.000000380E-3,,,,,862.399989273E-6,-128.0000061E-3,
,,,862.799992319E-6,-8.000000380E-3,,,,,862.799992319E-6,-104.0000021E-3,
,,,863.199995365E-6,-4.00000019E-3,,,,,863.199995365E-6,-104.0000021E-3,
,,,863.599998411E-6,-16.0000008E-3,,,,,863.599998411E-6,-104.0000021E-3,
,,,864.000001457E-6,0.0,,,,,864.000001457E-6,-112.0000035E-3,
,,,864.400004502E-6,0.0,,,,,864.400004502E-6,-112.0000035E-3,
,,,864.800007548E-6,-4.00000019E-3,,,,,864.800007548E-6,-112.0000035E-3,
,,,865.200010594E-6,-4.00000019E-3,,,,,865.200010594E-6,-112.0000035E-3,
,,,865.600013640E-6,-8.000000380E-3,,,,,865.600013640E-6,-120.0000048E-3,
,,,866.000016686E-6,-12.0000001E-3,,,,,866.000016686E-6,-128.0000061E-3,
,,,866.400019731E-6,-12.0000001E-3,,,,,866.400019731E-6,-112.0000035E-3,
,,,866.800022777E-6,-8.000000380E-3,,,,,866.800022777E-6,-96.000000834E-3,
,,,867.200025823E-6,-8.000000380E-3,,,,,867.200025823E-6,-96.000000834E-3,
,,,867.600028869E-6,-12.0000001E-3,,,,,867.600028869E-6,-120.0000048E-3,
,,,868.000031915E-6,-8.000000380E-3,,,,,868.000031915E-6,-112.0000035E-3,
,,,868.400034960E-6,-8.000000380E-3,,,,,868.400034960E-6,-104.0000021E-3,
,,,868.800038006E-6,-12.0000001E-3,,,,,868.800038006E-6,-112.0000035E-3,
,,,869.200041052E-6,-4.00000019E-3,,,,,869.200041052E-6,-128.0000061E-3,
,,,869.600044098E-6,-8.000000380E-3,,,,,869.600044098E-6,-112.0000035E-3,
,,,869.999988936E-6,-8.000000380E-3,,,,,869.999988936E-6,-112.0000035E-3,
,,,870.399991982E-6,-8.000000380E-3,,,,,870.399991982E-6,-120.0000048E-3,
,,,870.799995027E-6,-8.000000380E-3,,,,,870.799995027E-6,-128.0000061E-3,
,,,871.199998073E-6,-8.000000380E-3,,,,,871.199998073E-6,-96.000000834E-3,
,,,871.600001119E-6,-12.0000001E-3,,,,,871.600001119E-6,-120.0000048E-3,
,,,872.000004165E-6,-12.0000001E-3,,,,,872.000004165E-6,-104.0000021E-3,
,,,872.400007211E-6,-8.000000380E-3,,,,,872.400007211E-6,-112.0000035E-3,
,,,872.800010256E-6,-8.000000380E-3,,,,,872.800010256E-6,-104.0000021E-3,
,,,873.200013302E-6,-8.000000380E-3,,,,,873.200013302E-6,-112.0000035E-3,
,,,873.600016348E-6,-12.0000001E-3,,,,,873.600016348E-6,-112.0000035E-3,
,,,874.000019394E-6,-4.00000019E-3,,,,,874.000019394E-6,-112.0000035E-3,
,,,874.400022440E-6,0.0,,,,,874.400022440E-6,-112.0000035E-3,
,,,874.800025485E-6,4.00000019E-3,,,,,874.800025485E-6,-112.0000035E-3,
,,,875.200028531E-6,-12.0000001E-3,,,,,875.200028531E-6,-120.0000048E-3,
,,,875.600031577E-6,-4.00000019E-3,,,,,875.600031577E-6,-128.0000061E-3,
,,,876.000034623E-6,-8.000000380E-3,,,,,876.000034623E-6,-112.0000035E-3,
,,,876.400037669E-6,-4.00000019E-3,,,,,876.400037669E-6,-120.0000048E-3,
,,,876.800040714E-6,-8.000000380E-3,,,,,876.800040714E-6,-104.0000021E-3,
,,,877.200043760E-6,-12.0000001E-3,,,,,877.200043760E-6,-120.0000048E-3,
,,,877.599988598E-6,-4.00000019E-3,,,,,877.599988598E-6,-112.0000035E-3,
,,,877.999991644E-6,0.0,,,,,877.999991644E-6,-112.0000035E-3,
,,,878.399994690E-6,-8.000000380E-3,,,,,878.399994690E-6,-104.0000021E-3,
,,,878.799997736E-6,-4.00000019E-3,,,,,878.799997736E-6,-104.0000021E-3,
,,,879.200000782E-6,-8.000000380E-3,,,,,879.200000782E-6,-128.0000061E-3,
,,,879.600003827E-6,-8.000000380E-3,,,,,879.600003827E-6,-112.0000035E-3,
,,,880.000006873E-6,-8.000000380E-3,,,,,880.000006873E-6,-120.0000048E-3,
,,,880.400009919E-6,-4.00000019E-3,,,,,880.400009919E-6,-96.000000834E-3,
,,,880.800012965E-6,0.0,,,,,880.800012965E-6,-128.0000061E-3,
,,,881.200016011E-6,-4.00000019E-3,,,,,881.200016011E-6,-112.0000035E-3,
,,,881.600019056E-6,-4.00000019E-3,,,,,881.600019056E-6,-104.0000021E-3,
,,,882.000022102E-6,-12.0000001E-3,,,,,882.000022102E-6,-104.0000021E-3,
,,,882.400025148E-6,-4.00000019E-3,,,,,882.400025148E-6,-120.0000048E-3,
,,,882.800028194E-6,-4.00000019E-3,,,,,882.800028194E-6,-104.0000021E-3,
,,,883.200031240E-6,-4.00000019E-3,,,,,883.200031240E-6,-112.0000035E-3,
,,,883.600034285E-6,-8.000000380E-3,,,,,883.600034285E-6,-112.0000035E-3,
,,,884.000037331E-6,-16.0000008E-3,,,,,884.000037331E-6,-120.0000048E-3,
,,,884.400040377E-6,-12.0000001E-3,,,,,884.400040377E-6,-112.0000035E-3,
,,,884.800043423E-6,-8.000000380E-3,,,,,884.800043423E-6,-136.0000074E-3,
,,,885.199988261E-6,-8.000000380E-3,,,,,885.199988261E-6,-120.0000048E-3,
,,,885.599991307E-6,-4.00000019E-3,,,,,885.599991307E-6,-136.0000074E-3,
,,,885.999994352E-6,-4.00000019E-3,,,,,885.999994352E-6,-96.000000834E-3,
,,,886.399997398E-6,-12.0000001E-3,,,,,886.399997398E-6,-112.0000035E-3,
,,,886.800000444E-6,-4.00000019E-3,,,,,886.800000444E-6,-120.0000048E-3,
,,,887.200003490E-6,0.0,,,,,887.200003490E-6,-120.0000048E-3,
,,,887.600006536E-6,-12.0000001E-3,,,,,887.600006536E-6,-112.0000035E-3,
,,,888.000009581E-6,-8.000000380E-3,,,,,888.000009581E-6,-96.000000834E-3,
,,,888.400012627E-6,-8.000000380E-3,,,,,888.400012627E-6,-120.0000048E-3,
,,,888.800015673E-6,-4.00000019E-3,,,,,888.800015673E-6,-112.0000035E-3,
,,,889.200018719E-6,-4.00000019E-3,,,,,889.200018719E-6,-104.0000021E-3,
,,,889.600021765E-6,0.0,,,,,889.600021765E-6,-104.0000021E-3,
,,,890.000024810E-6,-12.0000001E-3,,,,,890.000024810E-6,-120.0000048E-3,
,,,890.400027856E-6,-4.00000019E-3,,,,,890.400027856E-6,-128.0000061E-3,
,,,890.800030902E-6,0.0,,,,,890.800030902E-6,-112.0000035E-3,
,,,891.200033948E-6,-8.000000380E-3,,,,,891.200033948E-6,-112.0000035E-3,
,,,891.600036994E-6,-12.0000001E-3,,,,,891.600036994E-6,-120.0000048E-3,
,,,892.000040039E-6,0.0,,,,,892.000040039E-6,-104.0000021E-3,
,,,892.400043085E-6,4.00000019E-3,,,,,892.400043085E-6,-120.0000048E-3,
,,,892.799987923E-6,-12.0000001E-3,,,,,892.799987923E-6,-112.0000035E-3,
,,,893.199990969E-6,-8.000000380E-3,,,,,893.199990969E-6,-112.0000035E-3,
,,,893.599994015E-6,-8.000000380E-3,,,,,893.599994015E-6,-120.0000048E-3,
,,,893.999997061E-6,0.0,,,,,893.999997061E-6,-104.0000021E-3,
,,,894.400000107E-6,0.0,,,,,894.400000107E-6,-104.0000021E-3,
,,,894.800003152E-6,-4.00000019E-3,,,,,894.800003152E-6,-112.0000035E-3,
,,,895.200006198E-6,-4.00000019E-3,,,,,895.200006198E-6,-112.0000035E-3,
,,,895.600009244E-6,0.0,,,,,895.600009244E-6,-120.0000048E-3,
,,,896.000012290E-6,0.0,,,,,896.000012290E-6,-112.0000035E-3,
,,,896.400015336E-6,-8.000000380E-3,,,,,896.400015336E-6,-112.0000035E-3,
,,,896.800018381E-6,-8.000000380E-3,,,,,896.800018381E-6,-96.000000834E-3,
,,,897.200021427E-6,0.0,,,,,897.200021427E-6,-112.0000035E-3,
,,,897.600024473E-6,-8.000000380E-3,,,,,897.600024473E-6,-112.0000035E-3,
,,,898.000027519E-6,-4.00000019E-3,,,,,898.000027519E-6,-112.0000035E-3,
,,,898.400030565E-6,-12.0000001E-3,,,,,898.400030565E-6,-112.0000035E-3,
,,,898.800033610E-6,-12.0000001E-3,,,,,898.800033610E-6,-128.0000061E-3,
,,,899.200036656E-6,-4.00000019E-3,,,,,899.200036656E-6,-120.0000048E-3,
,,,899.600039702E-6,-4.00000019E-3,,,,,899.600039702E-6,-136.0000074E-3,
,,,900.000042748E-6,-8.000000380E-3,,,,,900.000042748E-6,-112.0000035E-3,
,,,900.399987586E-6,-4.00000019E-3,,,,,900.399987586E-6,-120.0000048E-3,
,,,900.799990632E-6,-4.00000019E-3,,,,,900.799990632E-6,-112.0000035E-3,
,,,901.199993677E-6,-4.00000019E-3,,,,,901.199993677E-6,-120.0000048E-3,
,,,901.599996723E-6,-12.0000001E-3,,,,,901.599996723E-6,-112.0000035E-3,
,,,901.999999769E-6,-8.000000380E-3,,,,,901.999999769E-6,-128.0000061E-3,
,,,902.400002815E-6,-8.000000380E-3,,,,,902.400002815E-6,-104.0000021E-3,
,,,902.800005861E-6,-8.000000380E-3,,,,,902.800005861E-6,-104.0000021E-3,
,,,903.200008906E-6,-12.0000001E-3,,,,,903.200008906E-6,-104.0000021E-3,
,,,903.600011952E-6,-4.00000019E-3,,,,,903.600011952E-6,-104.0000021E-3,
,,,904.000014998E-6,0.0,,,,,904.000014998E-6,-120.0000048E-3,
,,,904.400018044E-6,-8.000000380E-3,,,,,904.400018044E-6,-120.0000048E-3,
,,,904.800021090E-6,-8.000000380E-3,,,,,904.800021090E-6,-120.0000048E-3,
,,,905.200024135E-6,-8.000000380E-3,,,,,905.200024135E-6,-120.0000048E-3,
,,,905.600027181E-6,-8.000000380E-3,,,,,905.600027181E-6,-128.0000061E-3,
,,,906.000030227E-6,0.0,,,,,906.000030227E-6,-128.0000061E-3,
,,,906.400033273E-6,-4.00000019E-3,,,,,906.400033273E-6,-112.0000035E-3,
,,,906.800036319E-6,-8.000000380E-3,,,,,906.800036319E-6,-96.000000834E-3,
,,,907.200039364E-6,-8.000000380E-3,,,,,907.200039364E-6,-120.0000048E-3,
,,,907.600042410E-6,4.00000019E-3,,,,,907.600042410E-6,-104.0000021E-3,
,,,907.999987248E-6,-4.00000019E-3,,,,,907.999987248E-6,-96.000000834E-3,
,,,908.399990294E-6,-8.000000380E-3,,,,,908.399990294E-6,-112.0000035E-3,
,,,908.799993340E-6,-4.00000019E-3,,,,,908.799993340E-6,-128.0000061E-3,
,,,909.199996386E-6,0.0,,,,,909.199996386E-6,-112.0000035E-3,
,,,909.599999432E-6,0.0,,,,,909.599999432E-6,-128.0000061E-3,
,,,910.000002477E-6,-12.0000001E-3,,,,,910.000002477E-6,-120.0000048E-3,
,,,910.400005523E-6,0.0,,,,,910.400005523E-6,-120.0000048E-3,
,,,910.800008569E-6,0.0,,,,,910.800008569E-6,-104.0000021E-3,
,,,911.200011615E-6,0.0,,,,,911.200011615E-6,-112.0000035E-3,
,,,911.600014661E-6,-12.0000001E-3,,,,,911.600014661E-6,-96.000000834E-3,
,,,912.000017706E-6,-4.00000019E-3,,,,,912.000017706E-6,-120.0000048E-3,
,,,912.400020752E-6,-8.000000380E-3,,,,,912.400020752E-6,-104.0000021E-3,
,,,912.800023798E-6,-4.00000019E-3,,,,,912.800023798E-6,-120.0000048E-3,
,,,913.200026844E-6,-16.0000008E-3,,,,,913.200026844E-6,-112.0000035E-3,
,,,913.600029889E-6,-8.000000380E-3,,,,,913.600029889E-6,-120.0000048E-3,
,,,914.000032935E-6,0.0,,,,,914.000032935E-6,-112.0000035E-3,
,,,914.400035981E-6,-4.00000019E-3,,,,,914.400035981E-6,-112.0000035E-3,
,,,914.800039027E-6,0.0,,,,,914.800039027E-6,-104.0000021E-3,
,,,915.200042073E-6,0.0,,,,,915.200042073E-6,-128.0000061E-3,
,,,915.600045118E-6,0.0,,,,,915.600045118E-6,-112.0000035E-3,
,,,915.999989957E-6,-8.000000380E-3,,,,,915.999989957E-6,-104.0000021E-3,
,,,916.399993002E-6,-4.00000019E-3,,,,,916.399993002E-6,-96.000000834E-3,
,,,916.799996048E-6,-8.000000380E-3,,,,,916.799996048E-6,-104.0000021E-3,
,,,917.199999094E-6,-4.00000019E-3,,,,,917.199999094E-6,-112.0000035E-3,
,,,917.600002140E-6,-4.00000019E-3,,,,,917.600002140E-6,-112.0000035E-3,
,,,918.000005186E-6,-8.000000380E-3,,,,,918.000005186E-6,-104.0000021E-3,
,,,918.400008231E-6,-12.0000001E-3,,,,,918.400008231E-6,-112.0000035E-3,
,,,918.800011277E-6,-8.000000380E-3,,,,,918.800011277E-6,-128.0000061E-3,
,,,919.200014323E-6,0.0,,,,,919.200014323E-6,-120.0000048E-3,
,,,919.600017369E-6,-4.00000019E-3,,,,,919.600017369E-6,-112.0000035E-3,
,,,920.000020415E-6,-8.000000380E-3,,,,,920.000020415E-6,-104.0000021E-3,
,,,920.400023460E-6,-4.00000019E-3,,,,,920.400023460E-6,-120.0000048E-3,
,,,920.800026506E-6,-4.00000019E-3,,,,,920.800026506E-6,-104.0000021E-3,
,,,921.200029552E-6,-4.00000019E-3,,,,,921.200029552E-6,-104.0000021E-3,
,,,921.600032598E-6,4.00000019E-3,,,,,921.600032598E-6,-104.0000021E-3,
,,,922.000035644E-6,-8.000000380E-3,,,,,922.000035644E-6,-104.0000021E-3,
,,,922.400038689E-6,-4.00000019E-3,,,,,922.400038689E-6,-96.000000834E-3,
,,,922.800041735E-6,-4.00000019E-3,,,,,922.800041735E-6,-104.0000021E-3,
,,,923.200044781E-6,-8.000000380E-3,,,,,923.200044781E-6,-104.0000021E-3,
,,,923.599989619E-6,-4.00000019E-3,,,,,923.599989619E-6,-120.0000048E-3,
